Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,744.771,,5,5,498.967,723.696,1.57143,3.5,0.279792,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.9061,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.92488,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.51361,90.375,-4.4,,498.967,723.696,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,749.855,,5,5,502.621,734.361,1.57143,3.5,0.302566,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,5.13682,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,4.14897,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.34654,90.375,-4.4,,502.621,734.361,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,754.901,,5,5,500.464,725.799,1.57143,3.5,0.26865,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.92165,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.93732,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.52792,90.375,-4.4,,500.464,725.799,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,759.964,,5,5,503.01,729.378,1.57143,3.5,0.279338,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.94812,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.9585,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.55227,90.375,-4.4,,503.01,729.378,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,765.02,,5,5,500.704,717.63,1.66667,3,0.275144,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.94026,96.5714,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.95221,93,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.34743,93,-4.4,,500.704,717.63,1.66667,-1,-1,3,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,770.053,,5,5,502.968,729.319,1.57143,3.5,0.254574,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.94768,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.95815,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.55187,90.375,-4.4,,502.968,729.319,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,775.103,,5,5,498.656,720.502,1.64516,3.1,0.266682,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.96182,96.4571,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.96946,92.1725,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.36641,91.475,-4.4,,498.656,720.502,1.64516,-1,-1,3.1,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,780.146,,5,5,502.968,729.32,1.57143,3.5,0.256828,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.94769,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.95815,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.55187,90.375,-4.4,,502.968,729.32,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,785.194,,5,5,503.82,730.516,1.57143,3.5,0.26123,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.95654,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.96523,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.56002,90.375,-4.4,,503.82,730.516,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,790.259,,5,5,498.138,719.777,1.64516,3.1,0.282328,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.95638,96.4571,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.9651,92.1725,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.36161,91.475,-4.4,,498.138,719.777,1.64516,-1,-1,3.1,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,795.282,,5,5,503.143,729.565,1.57143,3.5,0.254404,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.9495,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.9596,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.55354,90.375,-4.4,,503.143,729.565,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,800.334,,5,5,498.458,721.635,1.625,3.2,0.276762,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.97033,96.3429,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.97626,91.92,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.37389,91.2,-4.4,,498.458,721.635,1.625,-1,-1,3.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,805.403,,5,5,503.021,729.394,1.57143,3.5,0.293642,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.94823,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.95859,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.55238,90.375,-4.4,,503.021,729.394,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,810.469,,5,5,501.102,726.696,1.57143,3.5,0.28641,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.92828,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,4.13976,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.53402,90.375,-4.4,,501.102,726.696,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,815.536,,5,5,501.547,732.84,1.57143,3.5,0.279304,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,5.12521,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.94247,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.33672,90.375,-4.4,,501.547,732.84,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,820.589,,5,5,502.174,728.202,1.57143,3.5,0.27163,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.93942,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.95154,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.54427,90.375,-4.4,,502.174,728.202,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,825.675,,5,5,502.594,728.793,1.57143,3.5,0.301676,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.94379,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.95504,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.54829,90.375,-4.4,,502.594,728.793,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,830.715,,5,5,499.096,715.398,1.66667,3,0.263832,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.92351,96.5714,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.93881,93,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.33269,93,-4.4,,499.096,715.398,1.66667,-1,-1,3,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,835.759,,5,5,504.33,731.234,1.57143,3.5,0.268856,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.96185,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.96948,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.5649,90.375,-4.4,,504.33,731.234,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,840.803,,5,5,501.687,718.996,1.66667,3,0.263956,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.95051,96.5714,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.96041,93,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.35645,93,-4.4,,501.687,718.996,1.66667,-1,-1,3,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,845.882,,5,5,503.189,729.63,1.57143,3.5,0.291442,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.94998,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.95998,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.55398,90.375,-4.4,,503.189,729.63,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,850.924,,5,5,501.214,726.854,1.57143,3.5,0.260964,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.92945,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.94356,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.53509,90.375,-4.4,,501.214,726.854,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,856.032,,5,5,501.781,719.126,1.66667,3,0.31998,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.95149,96.5714,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,4.15925,93,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.35731,93,-4.4,,501.781,719.126,1.66667,-1,-1,3,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,861.082,,5,5,499.612,724.601,1.57143,3.5,0.281742,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.91279,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.93024,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.51977,90.375,-4.4,,499.612,724.601,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,866.142,,5,5,502.052,728.031,1.57143,3.5,0.278836,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.93816,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.95052,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.5431,90.375,-4.4,,502.052,728.031,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,871.218,,5,5,502.37,734.006,1.57143,3.5,0.291474,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,5.13411,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.94931,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.34424,90.375,-4.4,,502.37,734.006,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,876.298,,5,5,500.794,726.263,1.57143,3.5,0.295102,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.92508,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.94006,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.53107,90.375,-4.4,,500.794,726.263,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,881.35,,5,5,500.527,725.887,1.57143,3.5,0.267714,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.9223,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.93784,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.52852,90.375,-4.4,,500.527,725.887,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,886.387,,5,5,502.012,719.447,1.66667,3,0.258586,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.9539,96.5714,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.96312,93,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.35943,93,-4.4,,502.012,719.447,1.66667,-1,-1,3,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,891.441,,5,5,503.757,730.429,1.57143,3.5,0.268452,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.95589,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.96471,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.55942,90.375,-4.4,,503.757,730.429,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,896.496,,5,5,501.259,718.401,1.66667,3,0.268788,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.94605,96.5714,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,4.15468,93,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.35252,93,-4.4,,501.259,718.401,1.66667,-1,-1,3,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,901.549,,5,5,503.121,729.535,1.57143,3.5,0.269978,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.94928,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.95942,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.55333,90.375,-4.4,,503.121,729.535,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,906.589,,5,5,501.561,718.82,1.66667,3,0.25858,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.94919,96.5714,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.95935,93,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.35529,93,-4.4,,501.561,718.82,1.66667,-1,-1,3,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,911.632,,5,5,503.77,730.447,1.57143,3.5,0.25679,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.95603,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.96482,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.55954,90.375,-4.4,,503.77,730.447,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,916.684,,5,5,504.054,730.846,1.57143,3.5,0.268728,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.95898,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.96718,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.56226,90.375,-4.4,,504.054,730.846,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,921.731,,5,5,501.077,718.148,1.66667,3,0.258046,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.94415,96.5714,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.95532,93,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.35085,93,-4.4,,501.077,718.148,1.66667,-1,-1,3,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,926.78,,5,5,504.148,730.978,1.57143,3.5,0.268436,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.95996,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.96797,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.56316,90.375,-4.4,,504.148,730.978,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,931.829,,5,5,498.063,719.672,1.64516,3.1,0.271234,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.95559,96.4571,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.96447,92.1725,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.36092,91.475,-4.4,,498.063,719.672,1.64516,-1,-1,3.1,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,936.895,,5,5,502.452,728.593,1.57143,3.5,0.278712,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.94231,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.95385,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.54693,90.375,-4.4,,502.452,728.593,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,941.965,,5,5,501.929,727.859,1.57143,3.5,0.284846,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.93688,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.9495,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.54193,90.375,-4.4,,501.929,727.859,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,947.016,,5,5,501.605,732.922,1.57143,3.5,0.263584,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,5.12584,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.94295,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.33725,90.375,-4.4,,501.605,732.922,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,952.084,,5,5,503.395,729.919,1.57143,3.5,0.283524,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.95212,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.9617,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.55595,90.375,-4.4,,503.395,729.919,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,957.158,,5,5,499.988,716.636,1.66667,3,0.289516,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.9328,96.5714,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,4.14356,93,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.34087,93,-4.4,,499.988,716.636,1.66667,-1,-1,3,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,962.194,,5,5,501.418,727.141,1.57143,3.5,0.25582,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.93157,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.94525,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.53704,90.375,-4.4,,501.418,727.141,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,967.23,,5,5,504.324,731.225,1.57143,3.5,0.253166,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.96178,96,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.96942,91.1625,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.56484,90.375,-4.4,,504.324,731.225,1.57143,-1,-1,3.5,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
Normal,972.284,,5,5,498.326,720.041,1.64516,3.1,0.265056,498.03,762.809,,6.94392e-310,6.94392e-310,1.4822e-323,4.95836,96.4571,1.9,,6.94392e-310,6.94392e-310,1.4822e-323,3.96669,92.1725,-0.2,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-2.3,,6.94392e-310,6.94392e-310,1.4822e-323,4.36335,91.475,-4.4,,498.326,720.041,1.64516,-1,-1,3.1,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-8.6,,6.94392e-310,6.94392e-310,1.4822e-323,-1,-1,-10.7,,
