Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,4249.41,,6,6,436.916,569.342,1.55556,3.6,0.451488,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,3.9808,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.4784,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,436.916,569.342,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4259.62,,6,6,438.908,571.856,1.55556,3.6,0.66744,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,3.99988,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.49986,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,438.908,571.856,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4269.71,,6,6,435.171,567.956,1.55556,3.6,0.550011,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,4.01548,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.40724,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,435.171,567.956,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4279.72,,6,6,435.139,567.099,1.55556,3.6,0.465567,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,3.96379,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.45927,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,435.139,567.099,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4289.72,,6,6,438.779,571.694,1.55556,3.6,0.463104,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,3.99865,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.49848,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,438.779,571.694,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4300.6,,6,6,438.362,571.257,1.55556,3.6,1.08682,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,4.00033,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.48818,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,438.362,571.257,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4310.05,,6,6,434.095,565.781,1.55556,3.6,0.42775,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,3.9538,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.44803,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,434.095,565.781,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4320.26,,6,6,434.714,567.378,1.55556,3.6,0.415345,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,4.01105,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.40237,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,434.714,567.378,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4330.5,,6,6,440.205,573.585,1.55556,3.6,0.452117,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,4.01802,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.50802,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,440.205,573.585,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4340.76,,6,6,433.736,564.604,1.55556,3.6,0.468094,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,3.90489,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.49062,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,433.736,564.604,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4350.76,,6,6,438.539,571.39,1.55556,3.6,0.450804,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,3.99634,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.49589,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,438.539,571.39,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4361.15,,6,6,433.574,565.938,1.55556,3.6,0.59613,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,4.00001,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.39025,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,433.574,565.938,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4371.27,,6,6,441.501,575.22,1.55556,3.6,0.548179,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,4.03045,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.52197,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,441.501,575.22,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4381.77,,6,6,434.783,566.649,1.55556,3.6,0.942688,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,3.96038,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.45543,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,434.783,566.649,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4391.69,,6,6,429.106,559.483,1.55556,3.6,0.62218,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,3.90609,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.39435,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,429.106,559.483,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4402.05,,6,6,441.251,574.906,1.55556,3.6,0.805143,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,4.02806,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.51928,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,441.251,574.906,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4411.8,,6,6,435.056,566.994,1.55556,3.6,0.462393,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,3.963,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.45837,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,435.056,566.994,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4421.77,,6,6,434.035,566.447,1.55556,3.6,0.431973,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,3.99986,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.39985,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,434.035,566.447,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4432.23,,6,6,438.589,571.544,1.55556,3.6,0.646463,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,4.00251,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.49062,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,438.589,571.544,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4442.24,,6,6,435.729,567.116,1.55556,3.6,0.463974,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,3.92374,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.5123,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,435.729,567.116,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4452.46,,6,6,433.799,566.148,1.55556,3.6,0.671697,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,3.99757,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.39733,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,433.799,566.148,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4462.47,,6,6,439.191,572.304,1.55556,3.6,0.456118,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,4.00829,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.4971,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,439.191,572.304,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4472.7,,6,6,438.373,571.272,1.55556,3.6,0.44345,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,4.00044,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.4883,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,438.373,571.272,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4482.92,,6,6,434.012,566.491,1.55556,3.6,0.421365,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,4.00425,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.39491,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,434.012,566.491,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4493.27,,6,6,434.681,565.795,1.55556,3.6,0.551455,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,3.91383,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.5009,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,434.681,565.795,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4503.25,,6,6,435.184,567.155,1.55556,3.6,0.442473,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,3.96422,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.45975,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,435.184,567.155,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4513.46,,6,6,439.163,572.269,1.55556,3.6,0.423543,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,4.00802,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.4968,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,439.163,572.269,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4523.75,,6,6,434.694,567.353,1.55556,3.6,0.485415,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,4.01086,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.40216,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,434.694,567.353,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4533.77,,6,6,437.851,570.523,1.55556,3.6,0.482308,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,3.98976,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.48848,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,437.851,570.523,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4543.76,,6,6,438.007,570.719,1.55556,3.6,0.453012,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,3.99125,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.49016,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,438.007,570.719,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4553.79,,6,6,433.993,566.394,1.55556,3.6,0.481023,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,3.99945,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.3994,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,433.993,566.394,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4563.79,,6,6,433.241,563.869,1.55556,3.6,0.457215,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,3.89331,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.49228,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,433.241,563.869,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4574.05,,6,6,438.33,571.217,1.55556,3.6,0.470016,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,4.00003,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.48783,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,438.33,571.217,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4584.03,,6,6,434.022,566.43,1.55556,3.6,0.451284,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,3.99973,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.39971,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,434.022,566.43,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4594.31,,6,6,438.591,571.546,1.55556,3.6,0.485478,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,4.00253,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.49064,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,438.591,571.546,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4604.4,,6,6,436.15,568.375,1.55556,3.6,0.509542,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,3.97347,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.47016,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,436.15,568.375,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4614.4,,6,6,436.853,569.262,1.55556,3.6,0.45739,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,3.9802,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.47772,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,436.853,569.262,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4624.62,,6,6,438.24,571.104,1.55556,3.6,0.426639,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,3.99917,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.48687,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,438.24,571.104,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4634.88,,6,6,434.778,567.46,1.55556,3.6,0.470887,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,4.01167,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.40306,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,434.778,567.46,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4644.94,,6,6,433.104,563.697,1.55556,3.6,0.504153,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,3.89202,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.49079,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,433.104,563.697,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4654.95,,6,6,441.751,576.274,1.55556,3.6,0.470459,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,4.07932,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.4773,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,441.751,576.274,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4665.05,,6,6,432.857,563.386,1.55556,3.6,0.543291,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,3.88969,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.4881,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,432.857,563.386,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4675.12,,6,6,435.176,568.707,1.55556,3.6,0.514509,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,4.06239,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.35964,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,435.176,568.707,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4685.1,,6,6,436.211,568.452,1.55556,3.6,0.427353,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,3.97405,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.47081,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,436.211,568.452,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4695.31,,6,6,439.516,572.715,1.55556,3.6,0.423906,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,4.01141,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.5006,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,439.516,572.715,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4705.53,,6,6,434.389,565.426,1.55556,3.6,0.417872,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,3.91106,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.49772,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,434.389,565.426,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
Normal,4715.77,,6,6,435.25,568.056,1.55556,3.6,0.441564,392.435,655.073,,6.93394e-310,6.93394e-310,1.4822e-323,5,91,1.9,,6.93394e-310,6.93394e-310,1.4822e-323,4.01625,90.91,-0.2,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-2.3,,6.93394e-310,6.93394e-310,1.4822e-323,4.40808,90.1,-4.4,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-6.5,,435.25,568.056,1.55556,-1,-1,3.6,,6.93394e-310,6.93394e-310,1.4822e-323,-1,-1,-10.7,,
