Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,2528.17,,6,6,437.022,569.476,1.55556,3.6,0.415182,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,3.98182,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.47955,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,437.022,569.476,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2538.41,,6,6,438.411,571.32,1.55556,3.6,0.411337,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,4.00081,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.48871,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,438.411,571.32,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2548.64,,6,6,434.242,566.782,1.55556,3.6,0.409962,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,4.00648,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.39736,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,434.242,566.782,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2558.86,,6,6,439.632,572.861,1.55556,3.6,0.411015,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,4.01252,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.50185,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,439.632,572.861,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2569.04,,6,6,430.456,561.187,1.55556,3.6,0.385329,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,3.91899,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.40887,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,430.456,561.187,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2579.29,,6,6,439.95,573.263,1.55556,3.6,0.421893,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,4.01557,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.50528,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,439.95,573.263,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2589.53,,6,6,434.084,566.583,1.55556,3.6,0.423879,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,4.00495,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.39568,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,434.084,566.583,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2599.76,,6,6,433.91,564.823,1.55556,3.6,0.41205,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,3.90653,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.49251,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,433.91,564.823,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2610.03,,6,6,434.453,567.049,1.55556,3.6,0.460259,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,4.00853,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.3996,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,434.453,567.049,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2620.01,,6,6,437.645,570.263,1.55556,3.6,0.409662,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,3.98779,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.48626,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,437.645,570.263,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2630.11,,6,6,438.029,570.747,1.55556,3.6,0.482652,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,3.99146,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.49039,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,438.029,570.747,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2640.1,,6,6,431.938,563.797,1.55556,3.6,0.420618,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,3.97957,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.37752,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,431.938,563.797,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2650.38,,6,6,438.637,571.605,1.55556,3.6,0.459255,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,4.00297,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.49114,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,438.637,571.605,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2660.34,,6,6,428.479,558.599,1.55556,3.6,0.406143,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,3.89428,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.39355,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,428.479,558.599,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2670.54,,6,6,440.007,573.335,1.55556,3.6,0.398301,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,4.01612,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.50589,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,440.007,573.335,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2680.75,,6,6,435.435,568.29,1.55556,3.6,0.39759,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,4.01804,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.41004,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,435.435,568.29,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2690.97,,6,6,435.294,566.567,1.55556,3.6,0.412233,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,3.91962,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.50757,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,435.294,566.567,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2701.21,,6,6,434.742,567.414,1.55556,3.6,0.434712,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,4.01132,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.40267,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,434.742,567.414,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2711.2,,6,6,438.79,571.707,1.55556,3.6,0.41907,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,3.99875,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.49859,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,438.79,571.707,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2721.41,,6,6,434.282,566.833,1.55556,3.6,0.403392,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,4.00687,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.39778,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,434.282,566.833,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2731.64,,6,6,438.992,572.053,1.55556,3.6,0.397185,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,4.00638,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.49496,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,438.992,572.053,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2741.88,,6,6,430.266,560.948,1.55556,3.6,0.429075,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,3.91718,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.40683,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,430.266,560.948,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2751.94,,6,6,436.279,568.537,1.55556,3.6,0.422256,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,3.9747,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.47154,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,436.279,568.537,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2762.05,,6,6,432.179,564.101,1.55556,3.6,0.483711,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,3.9819,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.38009,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,432.179,564.101,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2772.13,,6,6,433.984,565.641,1.55556,3.6,0.445965,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,3.95274,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.44683,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,433.984,565.641,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2782.24,,6,6,435.481,567.531,1.55556,3.6,0.477843,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,3.96707,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.46295,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,435.481,567.531,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2792.25,,6,6,430.968,562.571,1.55556,3.6,0.411891,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,3.97018,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.3672,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,430.968,562.571,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2802.35,,6,6,432.863,563.393,1.55556,3.6,0.479499,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,3.88974,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.48817,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,432.863,563.393,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2812.37,,6,6,430.548,562.04,1.55556,3.6,0.413703,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,3.96612,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.36273,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,430.548,562.04,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2822.41,,6,6,438.007,570.719,1.55556,3.6,0.43749,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,3.99125,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.49016,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,438.007,570.719,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2832.46,,6,6,431.682,563.473,1.55556,3.6,0.431209,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,3.97709,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.3748,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,431.682,563.473,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2842.56,,6,6,436.635,568.988,1.55556,3.6,0.477731,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,3.97812,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.47538,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,436.635,568.988,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2852.56,,6,6,431.194,562.857,1.55556,3.6,0.403261,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,3.97237,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.36961,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,431.194,562.857,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2862.62,,6,6,437.555,570.149,1.55556,3.6,0.434565,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,3.98693,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.48529,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,437.555,570.149,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2872.65,,6,6,432.039,563.924,1.55556,3.6,0.412146,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,3.98054,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.37859,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,432.039,563.924,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2882.7,,6,6,432.809,564.897,1.55556,3.6,0.434811,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,3.98799,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.38679,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,432.809,564.897,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2892.91,,6,6,433.555,564.375,1.55556,3.6,0.394366,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,3.90317,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.48865,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,433.555,564.375,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2902.95,,6,6,432.624,564.663,1.55556,3.6,0.395808,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,3.9862,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.38482,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,432.624,564.663,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2912.97,,6,6,427.821,557.769,1.55556,3.6,0.39036,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,3.88801,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.38647,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,427.821,557.769,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2923.06,,6,6,436.994,569.44,1.55556,3.6,0.428409,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,3.98155,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.47924,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,436.994,569.44,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2933.13,,6,6,431.901,563.75,1.55556,3.6,0.446608,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,3.97921,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.37713,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,431.901,563.75,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2943.16,,6,6,436.487,568.8,1.55556,3.6,0.417861,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,3.97669,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.47378,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,436.487,568.8,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2953.21,,6,6,432.528,564.542,1.55556,3.6,0.4322,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,3.98527,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.3838,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,432.528,564.542,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2963.23,,6,6,437.037,569.495,1.55556,3.6,0.40377,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,3.98196,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.47971,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,437.037,569.495,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2973.24,,6,6,428.549,558.687,1.55556,3.6,0.409336,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,3.89495,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.3943,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,428.549,558.687,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2983.27,,6,6,437.23,569.739,1.55556,3.6,0.398874,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,3.98381,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.48179,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,437.23,569.739,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2993.34,,6,6,431.855,563.692,1.55556,3.6,0.409032,387.933,649.406,,6.93451e-310,6.93451e-310,1.4822e-323,5,91,1.9,,6.93451e-310,6.93451e-310,1.4822e-323,3.97876,90.91,-0.2,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-2.3,,6.93451e-310,6.93451e-310,1.4822e-323,4.37664,90.1,-4.4,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-6.5,,431.855,563.692,1.55556,-1,-1,3.6,,6.93451e-310,6.93451e-310,1.4822e-323,-1,-1,-10.7,,
