Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,1540.48,,4,4,203.329,235.959,1.5,4,0.340572,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,203.329,235.959,1.5,3.94426,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1550.6,,4,4,208.312,241.496,1.5,4,0.32439,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,208.312,241.496,1.5,4.04561,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1560.72,,4,4,203.696,236.367,1.5,4,0.32409,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,203.696,236.367,1.5,3.95173,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1570.84,,4,4,203.739,236.414,1.5,4,0.324543,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,203.739,236.414,1.5,3.95259,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1581.05,,4,4,208.552,241.763,1.5,4,0.412864,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,208.552,241.763,1.5,4.0505,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1591.21,,4,4,201.981,234.461,1.5,4,0.359154,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,201.981,234.461,1.5,3.91689,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1601.33,,4,4,207.97,241.117,1.5,4,0.327489,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,207.97,241.117,1.5,4.03866,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1611.48,,4,4,203.571,236.228,1.5,4,0.345953,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,203.571,236.228,1.5,3.94919,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1621.58,,4,4,203.411,236.049,1.5,4,0.317864,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,203.411,236.049,1.5,3.94592,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1631.75,,4,4,208.968,242.226,1.5,4,0.380543,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,208.968,242.226,1.5,4.05898,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1641.85,,4,4,202.933,235.519,1.5,4,0.320422,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,202.933,235.519,1.5,3.93622,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1651.98,,4,4,203.579,236.236,1.5,4,0.326735,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,203.579,236.236,1.5,3.94934,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1662.5,,4,4,208.443,241.642,1.5,4,0.71031,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,208.443,241.642,1.5,4.04829,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1672.37,,4,4,206.266,239.223,1.5,4,0.345673,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,206.266,239.223,1.5,4.00398,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1682.5,,4,4,203.143,235.752,1.5,4,0.319485,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,203.143,235.752,1.5,3.94048,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1693,,4,4,203.267,235.89,1.5,4,0.678159,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,203.267,235.89,1.5,3.94301,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1702.88,,4,4,206.503,239.486,1.5,4,0.329095,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,206.503,239.486,1.5,4.0088,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1713,,4,4,203.687,236.357,1.5,4,0.329858,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,203.687,236.357,1.5,3.95154,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1723.1,,4,4,208.584,241.799,1.5,4,0.311151,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,208.584,241.799,1.5,4.05116,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1733.24,,4,4,203.966,236.666,1.5,4,0.345147,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,203.966,236.666,1.5,3.9572,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1743.38,,4,4,208.128,241.292,1.5,4,0.335001,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,208.128,241.292,1.5,4.04188,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1753.51,,4,4,203.286,235.912,1.5,4,0.327675,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,203.286,235.912,1.5,3.9434,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1763.6,,4,4,203.952,236.652,1.5,4,0.30561,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,203.952,236.652,1.5,3.95693,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1773.71,,4,4,208.974,242.232,1.5,4,0.309449,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,208.974,242.232,1.5,4.0591,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1783.82,,4,4,204.041,236.75,1.5,4,0.315255,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,204.041,236.75,1.5,3.95873,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1793.95,,4,4,203.873,236.564,1.5,4,0.338348,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,203.873,236.564,1.5,3.95532,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1804.09,,4,4,208.203,241.375,1.5,4,0.341352,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,208.203,241.375,1.5,4.04339,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1814.22,,4,4,203.208,235.825,1.5,4,0.322932,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,203.208,235.825,1.5,3.94181,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1824.36,,4,4,208.317,241.501,1.5,4,0.321276,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,208.317,241.501,1.5,4.04571,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1834.47,,4,4,203.785,236.465,1.5,4,0.317748,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,203.785,236.465,1.5,3.95352,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1844.59,,4,4,203.917,236.612,1.5,4,0.323082,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,203.917,236.612,1.5,3.95621,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1854.69,,4,4,203.777,236.456,1.5,4,0.313154,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,203.777,236.456,1.5,3.95336,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1864.84,,4,4,208.491,241.695,1.5,4,0.331408,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,208.491,241.695,1.5,4.04926,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1874.96,,4,4,203.559,236.214,1.5,4,0.319677,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,203.559,236.214,1.5,3.94893,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1885.09,,4,4,203.694,236.364,1.5,4,0.330087,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,203.694,236.364,1.5,3.95167,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1895.18,,4,4,208.659,241.882,1.5,4,0.305535,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,208.659,241.882,1.5,4.05269,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1905.28,,4,4,204.221,236.95,1.5,4,0.308229,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,204.221,236.95,1.5,3.96238,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1915.41,,4,4,203.762,236.44,1.5,4,0.325693,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,203.762,236.44,1.5,3.95307,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1925.52,,4,4,204.165,236.888,1.5,4,0.337254,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,204.165,236.888,1.5,3.96126,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1935.65,,4,4,208.135,241.3,1.5,4,0.320136,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,208.135,241.3,1.5,4.04201,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1945.76,,4,4,203.774,236.453,1.5,4,0.313926,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,203.774,236.453,1.5,3.9533,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1955.87,,4,4,203.822,236.507,1.5,4,0.301323,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,203.822,236.507,1.5,3.95428,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1965.96,,4,4,209.38,242.684,1.5,4,0.319744,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,209.38,242.684,1.5,4.06738,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1976.09,,4,4,204.011,236.717,1.5,4,0.343285,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,204.011,236.717,1.5,3.95812,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1986.22,,4,4,203.326,235.956,1.5,4,0.328551,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,203.326,235.956,1.5,3.94421,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1996.34,,4,4,208.367,241.557,1.5,4,0.321906,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,208.367,241.557,1.5,4.04673,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2006.46,,4,4,203.816,236.5,1.5,4,0.325665,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,203.816,236.5,1.5,3.95415,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2016.57,,4,4,203.812,236.495,1.5,4,0.313431,195.954,265.127,,6.93827e-310,6.93827e-310,1.4822e-323,3.5,89.9,1.9,,6.93827e-310,6.93827e-310,1.4822e-323,4.5,89,-0.2,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-2.3,,203.812,236.495,1.5,3.95407,90,4,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-6.5,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-8.6,,6.93827e-310,6.93827e-310,1.4822e-323,-1,-1,-10.7,,
