Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,2570.84,,4,4,203.83,236.516,1.5,4,0.366448,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,203.83,236.516,1.5,3.95445,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2581.03,,4,4,207.348,240.426,1.5,4,0.374094,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,207.348,240.426,1.5,4.026,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2591.18,,4,4,203.192,235.807,1.5,4,0.371259,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,203.192,235.807,1.5,3.94149,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2601.35,,4,4,207.443,240.531,1.5,4,0.365814,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,207.443,240.531,1.5,4.02793,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2611.52,,4,4,202.969,235.559,1.5,4,0.372025,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,202.969,235.559,1.5,3.93695,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2621.65,,4,4,207.527,240.624,1.5,4,0.332199,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,207.527,240.624,1.5,4.02963,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2631.83,,4,4,202.834,235.409,1.5,4,0.346004,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,202.834,235.409,1.5,3.93421,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2642.07,,4,4,203.374,236.009,1.5,4,0.444157,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,203.374,236.009,1.5,3.94518,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2651.97,,4,4,205.924,238.842,1.5,4,0.338022,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,205.924,238.842,1.5,3.99701,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2662.14,,4,4,203.438,236.08,1.5,4,0.372061,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,203.438,236.08,1.5,3.94648,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2672.29,,4,4,207.65,240.761,1.5,4,0.355622,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,207.65,240.761,1.5,4.03214,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2682.45,,4,4,203.169,235.781,1.5,4,0.364316,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,203.169,235.781,1.5,3.94101,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2692.61,,4,4,207.33,240.405,1.5,4,0.338895,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,207.33,240.405,1.5,4.02562,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2702.73,,4,4,203.783,236.463,1.5,4,0.34383,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,203.783,236.463,1.5,3.95349,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2712.88,,4,4,208.205,241.378,1.5,4,0.355266,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,208.205,241.378,1.5,4.04344,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2723.03,,4,4,203.158,235.768,1.5,4,0.344857,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,203.158,235.768,1.5,3.94078,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2733.17,,4,4,207.874,241.01,1.5,4,0.335584,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,207.874,241.01,1.5,4.0367,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2743.32,,4,4,202.809,235.381,1.5,4,0.319495,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,202.809,235.381,1.5,3.9337,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2753.54,,4,4,206.819,239.837,1.5,4,0.323097,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,206.819,239.837,1.5,4.01522,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2763.76,,4,4,202.48,235.015,1.5,4,0.361148,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,202.48,235.015,1.5,3.92701,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2774.04,,4,4,201.851,234.316,1.5,4,0.413928,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,201.851,234.316,1.5,3.91424,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2783.93,,4,4,205.948,238.87,1.5,4,0.302307,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,205.948,238.87,1.5,3.99751,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2794.12,,4,4,202.877,235.456,1.5,4,0.324843,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,202.877,235.456,1.5,3.93508,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2804.31,,4,4,207.546,240.645,1.5,4,0.33943,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,207.546,240.645,1.5,4.03002,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2814.56,,4,4,201.332,233.74,1.5,4,0.341965,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,201.332,233.74,1.5,3.90371,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2824.78,,4,4,206.391,239.361,1.5,4,0.329643,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,206.391,239.361,1.5,4.00651,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2834.98,,4,4,202.579,235.125,1.5,4,0.357045,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,202.579,235.125,1.5,3.92902,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2845.17,,4,4,206.319,239.282,1.5,4,0.309642,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,206.319,239.282,1.5,4.00506,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2855.32,,4,4,203.583,236.241,1.5,4,0.322557,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,203.583,236.241,1.5,3.94942,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2865.55,,4,4,206.859,239.881,1.5,4,0.347718,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,206.859,239.881,1.5,4.01603,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2875.77,,4,4,201.686,234.133,1.5,4,0.337795,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,201.686,234.133,1.5,3.91089,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2885.96,,4,4,206.693,239.698,1.5,4,0.314714,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,206.693,239.698,1.5,4.01267,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2896.2,,4,4,202.393,234.919,1.5,4,0.365932,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,202.393,234.919,1.5,3.92525,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2906.23,,4,4,205.91,238.827,1.5,4,0.380767,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,205.91,238.827,1.5,3.99673,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2916.22,,4,4,200.366,232.666,1.5,4,0.337229,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,200.366,232.666,1.5,3.8841,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2926.43,,4,4,208.132,241.297,1.5,4,0.399708,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,208.132,241.297,1.5,4.04196,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2936.39,,4,4,200.7,233.038,1.5,4,0.332562,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,200.7,233.038,1.5,3.89089,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2946.6,,4,4,206.586,239.579,1.5,4,0.324663,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,206.586,239.579,1.5,4.01049,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2956.82,,4,4,202.087,234.579,1.5,4,0.333255,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,202.087,234.579,1.5,3.91904,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2967.15,,4,4,207.71,240.827,1.5,4,0.491065,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,207.71,240.827,1.5,4.03336,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2977.11,,4,4,204.069,236.781,1.5,4,0.36346,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,204.069,236.781,1.5,3.9593,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2987.3,,4,4,201.689,234.136,1.5,4,0.320007,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,201.689,234.136,1.5,3.91095,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2997.47,,4,4,202.611,235.161,1.5,4,0.313884,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,202.611,235.161,1.5,3.92968,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3007.73,,4,4,207.281,240.351,1.5,4,0.38919,190.521,270.045,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,89.9,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.5,89,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,207.281,240.351,1.5,4.02463,90,4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-8.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3021.74,,6,6,434.125,574.523,1.18761,3.6,3.87707,396.459,663.947,,181.148,340.454,10000,3.5,90.91,4,,227.949,347.014,10000,4.5,90.1,4,,409.097,681.468,2000,-1,-1,4,,201.124,233.508,10000,3.89949,91,4,,403.942,567.962,1.2915,-1,-1,3,,434.125,574.523,1.18761,-1,-1,3.6,,610.221,908.977,2000,-1,-1,4,,
Normal,3028.52,,6,6,440.526,581.713,1.55556,3.6,0.457776,396.459,663.947,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,90.91,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.50925,90.1,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,6.93318e-310,6.93318e-310,1.4822e-323,4.01911,91,-4.4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,440.526,581.713,1.55556,-1,-1,3.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3038.65,,6,6,429.279,566.632,1.55556,3.6,0.473334,396.459,663.947,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,90.91,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.34706,90.1,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,6.93318e-310,6.93318e-310,1.4822e-323,3.95187,91,-4.4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,429.279,566.632,1.55556,-1,-1,3.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
Normal,3048.7,,6,6,431.941,571.72,1.55556,3.6,0.459921,396.459,663.947,,6.93318e-310,6.93318e-310,1.4822e-323,3.5,90.91,1.9,,6.93318e-310,6.93318e-310,1.4822e-323,4.47595,90.1,-0.2,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-2.3,,6.93318e-310,6.93318e-310,1.4822e-323,3.87916,91,-4.4,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-6.5,,431.941,571.72,1.55556,-1,-1,3.6,,6.93318e-310,6.93318e-310,1.4822e-323,-1,-1,-10.7,,
