Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,1626.99,,6,6,481.259,626.955,1.51282,3.9,0.559548,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.40508,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,4.99243,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,481.259,626.955,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1637.14,,6,6,486.567,633.675,1.51282,3.9,0.61477,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.45645,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,5.05064,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,486.567,633.675,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1647.22,,6,6,489.667,638.439,1.51282,3.9,0.561327,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.53856,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,5.03188,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,489.667,638.439,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1657.32,,6,6,482.233,628.935,1.51282,3.9,0.568361,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.46068,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,4.95631,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,482.233,628.935,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1667.38,,6,6,486.566,633.674,1.51282,3.9,0.531435,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.45644,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,5.05063,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,486.566,633.674,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1677.5,,6,6,483.138,630.081,1.51282,3.9,0.583511,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.46952,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,4.96613,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,483.138,630.081,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1687.65,,6,6,485.401,632.199,1.51282,3.9,0.613663,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.44516,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,5.03785,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,485.401,632.199,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1697.62,,6,6,479.872,625.942,1.51282,3.9,0.443692,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.4376,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,4.93067,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,479.872,625.942,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1707.93,,6,6,489.647,637.671,1.51282,3.9,0.514221,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.49234,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,5.0783,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,489.647,637.671,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1718.08,,6,6,483.355,630.356,1.51282,3.9,0.598432,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.47164,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,4.96849,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,483.355,630.356,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1728.06,,6,6,485.378,632.169,1.51282,3.9,0.452546,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.44493,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,5.03759,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,485.378,632.169,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1738.29,,6,6,484.825,632.302,1.51282,3.9,0.444162,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.49113,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,4.97929,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,484.825,632.302,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1748.5,,6,6,480.681,626.223,1.51282,3.9,0.418314,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.39949,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,4.98609,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,480.681,626.223,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1758.73,,6,6,485.787,633.522,1.51282,3.9,0.432878,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.50055,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,4.98974,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,485.787,633.522,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1768.93,,6,6,481.51,627.273,1.51282,3.9,0.422049,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.40751,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,4.99518,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,481.51,627.273,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1779.12,,6,6,486.177,634.016,1.51282,3.9,0.403887,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.50436,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,4.99397,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,486.177,634.016,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1789.33,,6,6,482.886,629.015,1.51282,3.9,0.431622,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.42082,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,5.01027,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,482.886,629.015,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1799.54,,6,6,485.818,633.561,1.51282,3.9,0.422813,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.50085,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,4.99008,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,485.818,633.561,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1809.78,,6,6,485.412,633.046,1.51282,3.9,0.431027,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.49687,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,4.98566,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,485.412,633.046,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1820.08,,6,6,480.97,626.59,1.51282,3.9,0.51225,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.40229,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,4.98926,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,480.97,626.59,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1830.03,,6,6,488.749,636.437,1.51282,3.9,0.412074,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.47758,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,5.07459,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,488.749,636.437,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1840.36,,6,6,487.173,635.278,1.51282,3.9,0.55049,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.51412,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,5.00479,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,487.173,635.278,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1850.32,,6,6,481.956,628.584,1.51282,3.9,0.4153,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.45797,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,4.9533,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,481.956,628.584,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1860.6,,6,6,481.043,626.682,1.51282,3.9,0.478287,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.40299,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,4.99006,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,481.043,626.682,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1870.57,,6,6,485.324,632.853,1.51282,3.9,0.422916,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.4909,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,4.98989,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,485.324,632.853,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1880.91,,6,6,485.241,632.83,1.51282,3.9,0.535242,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.4952,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,4.98381,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,485.241,632.83,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1890.98,,6,6,487.458,634.802,1.51282,3.9,0.526761,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.46507,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,5.06042,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,487.458,634.802,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1901,,6,6,483.129,630.071,1.51282,3.9,0.476916,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.46944,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,4.96604,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,483.129,630.071,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1911.11,,6,6,480.756,626.219,1.51282,3.9,0.570599,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.39402,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,4.99321,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,480.756,626.219,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1921.14,,6,6,485.545,632.38,1.51282,3.9,0.480183,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.44655,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,5.03942,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,485.545,632.38,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1931.19,,6,6,484.638,631.983,1.51282,3.9,0.494625,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.48419,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,4.98243,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,484.638,631.983,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1941.29,,6,6,483.932,631.088,1.51282,3.9,0.542249,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.47729,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,4.97476,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,483.932,631.088,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1951.34,,6,6,486.545,633.647,1.51282,3.9,0.495924,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.45624,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,5.0504,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,486.545,633.647,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1961.4,,6,6,483.645,630.725,1.51282,3.9,0.498365,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.47448,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,4.97165,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,483.645,630.725,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1971.41,,6,6,484.335,631.599,1.51282,3.9,0.469518,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.48123,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,4.97914,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,484.335,631.599,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1981.67,,6,6,480.025,625.393,1.51282,3.9,0.488595,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.39315,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,4.9789,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,480.025,625.393,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,1991.66,,6,6,489.84,637.818,1.51282,3.9,0.450339,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.48815,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,5.08657,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,489.84,637.818,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2001.87,,6,6,484.833,632.312,1.51282,3.9,0.417435,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.4912,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,4.97938,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,484.833,632.312,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2012.09,,6,6,481.676,627.484,1.51282,3.9,0.431838,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.40912,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,4.997,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,481.676,627.484,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2022.35,,6,6,485.714,633.429,1.51282,3.9,0.464214,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.49983,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,4.98895,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,485.714,633.429,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2032.32,,6,6,480.901,626.402,1.51282,3.9,0.424287,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.39542,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,4.9948,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,480.901,626.402,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2042.54,,6,6,486.189,634.032,1.51282,3.9,0.435783,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.50449,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,4.9941,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,486.189,634.032,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2052.76,,6,6,484.928,632.433,1.51282,3.9,0.409583,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.49214,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,4.98041,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,484.928,632.433,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2062.97,,6,6,481.58,627.362,1.51282,3.9,0.413529,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.40819,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,4.99595,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,481.58,627.362,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2073.15,,6,6,486.741,634.731,1.51282,3.9,0.399794,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.50989,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,5.00009,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,486.741,634.731,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2083.35,,6,6,482.718,628.803,1.51282,3.9,0.416187,433.86,738.823,,6.95253e-310,6.95253e-310,1.4822e-323,5,89.275,1.9,,6.95253e-310,6.95253e-310,1.4822e-323,4.4192,90.25,-0.2,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-2.3,,6.95253e-310,6.95253e-310,1.4822e-323,5.00842,90.1525,-4.4,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-6.5,,482.718,628.803,1.51282,-1,-1,3.9,,6.95253e-310,6.95253e-310,1.4822e-323,-1,-1,-10.7,,
