Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,2357.26,,5,5,389.327,575.133,1.51282,3.9,0.405864,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.51615,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.39519,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,4.00451,90.25,-4.4,,389.327,575.133,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2367.46,,5,5,385.64,571.406,1.51282,3.9,0.402525,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.52697,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.50669,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,3.91886,90.25,-4.4,,385.64,571.406,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2377.65,,5,5,386.138,568.872,1.51282,3.9,0.402153,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.43409,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.41526,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,4.02279,90.25,-4.4,,386.138,568.872,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2387.84,,5,5,390.806,577.236,1.51282,3.9,0.388707,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.53012,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.51071,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,4.02041,90.25,-4.4,,390.806,577.236,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2398.05,,5,5,381.512,563.812,1.51282,3.9,0.412416,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.4361,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.41784,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,3.92697,90.25,-4.4,,381.512,563.812,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2408.26,,5,5,390.43,576.702,1.51282,3.9,0.421347,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.52657,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.50617,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,4.01637,90.25,-4.4,,390.43,576.702,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2418.46,,5,5,385.308,567.696,1.51282,3.9,0.403347,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.42638,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.40534,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,4.01376,90.25,-4.4,,385.308,567.696,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2428.66,,5,5,385.966,571.871,1.51282,3.9,0.404229,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.53009,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.51067,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,3.92232,90.25,-4.4,,385.966,571.871,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2438.83,,5,5,386.356,569.182,1.51282,3.9,0.389112,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.43612,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.41787,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,4.02517,90.25,-4.4,,386.356,569.182,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2449.08,,5,5,386.208,572.216,1.51282,3.9,0.452077,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.5324,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.51363,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,3.92489,90.25,-4.4,,386.208,572.216,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2459.28,,5,5,384.594,566.683,1.51282,3.9,0.413736,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.41974,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.3968,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,4.00598,90.25,-4.4,,384.594,566.683,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2469.47,,5,5,390.505,576.809,1.51282,3.9,0.398075,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.52728,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.50708,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,4.01718,90.25,-4.4,,390.505,576.809,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2480.24,,5,5,381.058,563.167,1.51282,3.9,0.965744,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.43183,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.41236,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,3.92209,90.25,-4.4,,381.058,563.167,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2489.68,,5,5,388.06,573.117,1.51282,3.9,0.405461,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.49773,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.49709,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,3.99741,90.25,-4.4,,388.06,573.117,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2499.89,,5,5,390.517,576.825,1.51282,3.9,0.401557,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.52739,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.40923,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,4.0173,90.25,-4.4,,390.517,576.825,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2510.18,,5,5,386.431,569.287,1.51282,3.9,0.509325,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.43681,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.51695,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,4.02598,90.25,-4.4,,386.431,569.287,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2520.13,,5,5,386.167,570.428,1.51282,3.9,0.403662,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.47991,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.47417,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,3.97704,90.25,-4.4,,386.167,570.428,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2530.36,,5,5,385.989,571.905,1.51282,3.9,0.433929,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.53031,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.41289,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,3.92257,90.25,-4.4,,385.989,571.905,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2540.55,,5,5,390.032,576.136,1.51282,3.9,0.405834,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.52281,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.50137,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,4.01209,90.25,-4.4,,390.032,576.136,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2550.75,,5,5,385.977,568.644,1.51282,3.9,0.415629,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.43259,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.41333,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,4.02104,90.25,-4.4,,385.977,568.644,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2560.94,,5,5,381.383,563.628,1.51282,3.9,0.407595,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.43488,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.51441,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,3.92558,90.25,-4.4,,381.383,563.628,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2571.68,,5,5,390.058,576.173,1.51282,3.9,0.937135,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.52306,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.40383,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,4.01237,90.25,-4.4,,390.058,576.173,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2582.11,,5,5,389.064,574.76,1.51282,3.9,1.12226,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.51367,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.48969,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,4.00168,90.25,-4.4,,389.064,574.76,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2591.56,,5,5,382.518,565.241,1.51282,3.9,0.410397,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.44556,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.43001,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,3.93778,90.25,-4.4,,382.518,565.241,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2601.77,,5,5,390.716,577.109,1.51282,3.9,0.41934,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.52927,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.50963,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,4.01945,90.25,-4.4,,390.716,577.109,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2611.95,,5,5,385.477,567.936,1.51282,3.9,0.389586,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.42795,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.40736,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,4.0156,90.25,-4.4,,385.477,567.936,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2622.17,,5,5,386.52,572.661,1.51282,3.9,0.423875,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.53538,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.51743,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,3.9282,90.25,-4.4,,386.52,572.661,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2632.37,,5,5,385.051,567.332,1.51282,3.9,0.406847,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.42399,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.40227,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,4.01096,90.25,-4.4,,385.051,567.332,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2642.56,,5,5,390.955,577.449,1.51282,3.9,0.397836,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.53153,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.51251,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,4.02202,90.25,-4.4,,390.955,577.449,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2652.77,,5,5,381.724,564.113,1.51282,3.9,0.425741,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.43809,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.4204,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,3.92925,90.25,-4.4,,381.724,564.113,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2662.97,,5,5,389.724,575.697,1.51282,3.9,0.401628,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.5199,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.49765,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,4.00877,90.25,-4.4,,389.724,575.697,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2673.27,,5,5,386.633,569.574,1.51282,3.9,0.520512,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.43869,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.42118,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,4.02818,90.25,-4.4,,386.633,569.574,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2683.77,,5,5,385.66,569.707,1.51282,3.9,0.949136,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.47513,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.46803,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,3.97158,90.25,-4.4,,385.66,569.707,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2694.2,,5,5,389.256,575.032,1.51282,3.9,1.1382,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.51548,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.492,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,4.00374,90.25,-4.4,,389.256,575.032,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2704.5,,5,5,381.569,563.893,1.51282,3.9,1.26282,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.43663,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.41853,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,3.92758,90.25,-4.4,,381.569,563.893,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2713.71,,5,5,390.922,578.937,1.51282,3.9,0.407914,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.57748,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.47185,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,3.97498,90.25,-4.4,,390.922,578.937,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2723.91,,5,5,385.689,568.236,1.51282,3.9,0.399311,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.42992,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.5079,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,4.01791,90.25,-4.4,,385.689,568.236,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2734.12,,5,5,386.528,572.673,1.51282,3.9,0.432394,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.53546,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.41932,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,3.92829,90.25,-4.4,,386.528,572.673,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2744.33,,5,5,384.908,567.129,1.51282,3.9,0.411669,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.42266,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.49835,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,4.0094,90.25,-4.4,,384.908,567.129,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2755.16,,5,5,390.412,576.677,1.51282,3.9,1.0324,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.5264,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.408,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,4.01618,90.25,-4.4,,390.412,576.677,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2765.29,,5,5,385.232,569.1,1.51282,3.9,1.08317,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.47111,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.46286,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,3.96698,90.25,-4.4,,385.232,569.1,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2775.03,,5,5,383.147,566.136,1.51282,3.9,0.682709,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.45148,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.53623,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,3.94455,90.25,-4.4,,383.147,566.136,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2785.01,,5,5,389.775,575.77,1.51282,3.9,0.43278,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.52038,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.40048,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,4.00933,90.25,-4.4,,389.775,575.77,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2795.25,,5,5,389.955,576.026,1.51282,3.9,0.451306,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.52208,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.50043,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,4.01126,90.25,-4.4,,389.955,576.026,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2805.49,,5,5,384.118,566.009,1.51282,3.9,0.442804,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.41532,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.48871,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,4.00081,90.25,-4.4,,384.118,566.009,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
Normal,2815.79,,5,5,384.29,569.483,1.51282,3.9,0.499165,373.47,677.037,,6.93211e-310,6.93211e-310,1.4822e-323,3.51408,90.1525,1.9,,6.93211e-310,6.93211e-310,1.4822e-323,4.49021,89.275,-0.2,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-2.3,,6.93211e-310,6.93211e-310,1.4822e-323,3.90453,90.25,-4.4,,384.29,569.483,1.51282,-1,-1,3.9,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-8.6,,6.93211e-310,6.93211e-310,1.4822e-323,-1,-1,-10.7,,
