Type,Time,,Best_Config,Best_newState,Best_R1,Best_R2,Best_R3,Best_Speed,LOOP,CLA1,CLA2,,S1_R1,S1_R2,S1_R3,S1_r,S1_Acc,S1_sp,,S2_R2,S2_R2,S2_R3,S2_r,S2_Acc,S2_sp,,S3_R1,S3_R2,S3_R3,S3_r,S3_Acc,S3_sp,,S4_R1,S4_R2,S4_R3,S4_r,S4_Acc,S4_sp,,S5_R1,S5_R2,S5_R3,S5_r,S5_Acc,S5_sp,,S6_R1,S6_R2,S6_R3,S6_r,S6_Acc,S6_sp,,S7_R1,S7_R2,S7_R3,S7_r,S7_Acc,S7_sp,,
Normal,875.64,,6,6,507.243,632.592,1.66667,3,0.261722,505.711,645.551,,6.92763e-310,6.92763e-310,1.4822e-323,5,94,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.53407,96,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.92833,93,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,507.243,632.592,1.66667,-1,-1,3,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,880.695,,6,6,509.794,635.684,1.66667,3,0.27222,505.711,645.551,,6.92763e-310,6.92763e-310,1.4822e-323,5,94,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.55817,96,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.95453,93,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,509.794,635.684,1.66667,-1,-1,3,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,885.735,,6,6,506.19,621.491,1.86957,2.3,0.26358,505.711,645.551,,6.92763e-310,6.92763e-310,1.4822e-323,5,95.4,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.35797,96.9333,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.95224,94.6333,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,506.19,621.491,1.86957,-1,-1,2.3,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,890.776,,6,6,509.845,635.746,1.66667,3,0.259486,505.711,645.551,,6.92763e-310,6.92763e-310,1.4822e-323,5,94,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.55866,96,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.95506,93,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,509.845,635.746,1.66667,-1,-1,3,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,895.842,,6,6,506.027,622.474,1.83333,2.4,0.285234,505.711,645.551,,6.92763e-310,6.92763e-310,1.4822e-323,5,95.2,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.36546,96.8,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.96075,94.4,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,506.027,622.474,1.83333,-1,-1,2.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,900.906,,6,6,507.61,633.037,1.66667,3,0.280408,505.711,645.551,,6.92763e-310,6.92763e-310,1.4822e-323,5,94,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.53753,96,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.9321,93,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,507.61,633.037,1.66667,-1,-1,3,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,905.947,,6,6,506.389,644.889,1.64516,3.1,0.263498,505.711,645.551,,6.92763e-310,6.92763e-310,1.4822e-323,5,93.8,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.5477,92.25,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,5.14087,92.1725,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,506.389,644.889,1.64516,-1,-1,3.1,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,911.013,,6,6,506.671,622.065,1.86957,2.3,0.287108,505.711,645.551,,6.92763e-310,6.92763e-310,1.4822e-323,5,95.4,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.36234,96.9333,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.95721,94.6333,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,506.671,622.065,1.86957,-1,-1,2.3,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
VIOLATION,922.213,,6,6,509.525,626.951,1.86957,2.3,3.90157,264.739,298.211,,251.843,470.827,10000,5,95.4,4,,229.914,346.153,10000,4.48773,96.9333,4,,481.757,810.98,2000,-1,-1,4,,248.8,286.798,10000,4.8837,94.6333,4,,500.643,751.625,2000,-1,-1,4,,478.714,626.951,2000,-1,-1,4,,730.557,1091.78,2000,-1,-1,4,,
DECIDE,924.324,,6,6,497.972,640.796,1.86957,2.3,-1,264.739,298.211,,266.622,479.191,0,5,95.4,2,,243.489,353.028,0,4.48773,96.9333,2,,508.654,828.393,0,-1,-1,2,,258.83,292.04,0,4.8837,94.6333,2,,524.017,767.172,0,-1,-1,2,,500.865,640.796,0,-1,-1,2,,713.295,1116.75,0,-1,-1,4,,
Normal,931.243,,6,6,504.106,627.722,1.24121,3,1.87645,500.865,640.796,,251.843,470.827,10000,5,94,4,,227.135,342.139,10000,4.43062,96,4,,478.978,806.966,10000,-1,-1,4,,253.101,291.583,10000,4.97315,93,4,,504.944,756.41,2000,-1,-1,4,,504.106,627.722,1.24121,-1,-1,3,,732.079,1092.55,2000,-1,-1,4,,
VIOLATION,937.332,,6,6,519.71,647.816,1.24121,3,2.81956,500.865,640.796,,251.843,470.827,10000,5,94,4,,238.269,358.223,10000,4.65993,96,4,,490.112,823.05,10000,-1,-1,4,,256.705,295.593,10000,5.04826,93,4,,508.548,760.42,2000,-1,-1,4,,494.973,647.816,10000,-1,-1,4,,746.816,1112.64,2000,-1,-1,4,,
DECIDE,939.671,,6,6,508.355,661.608,1.24121,3,-1,500.865,640.796,,266.622,479.191,0,5,94,2,,252.545,365.071,0,4.65993,96,2,,517.713,840.433,0,-1,-1,2,,267.231,300.814,0,5.04826,93,2,,532.421,775.944,0,-1,-1,2,,518.328,661.608,0,-1,-1,2,,729.598,1137.55,0,-1,-1,4,,
VIOLATION,946.601,,6,6,500.133,623.25,1.24121,3,1.89811,267.231,300.814,,251.843,470.827,10000,5,94,4,,226.466,341.172,10000,4.41686,96,4,,478.309,805.999,2000,-1,-1,4,,249.951,288.079,10000,4.90762,93,4,,501.794,752.906,2000,-1,-1,4,,476.417,623.25,2000,-1,-1,4,,728.26,1088.08,2000,-1,-1,4,,
DECIDE,949.451,,6,6,488.729,637.105,1.24121,3,-1,267.231,300.814,,266.622,479.191,0,5,94,2,,239.752,348.058,0,4.41686,96,2,,504.916,823.424,0,-1,-1,2,,260.053,293.317,0,4.90762,93,2,,525.24,768.449,0,-1,-1,2,,498.35,637.105,0,-1,-1,2,,710.991,1113.05,0,-1,-1,4,,
Normal,956.485,,5,5,525.28,758.186,1.31496,3.2,1.99509,525.24,768.449,,251.843,470.827,10000,5,93.6,4,,230.294,346.702,10000,4.49555,92,4,,482.137,811.529,10000,-1,-1,4,,254.697,293.359,10000,5.00641,91.92,4,,525.28,758.186,1.31496,-1,-1,3.2,,484.991,634.061,10000,-1,-1,4,,736.834,1098.89,2000,-1,-1,4,,
Normal,959.783,,5,5,527.089,754.974,1.66667,3,0.273998,525.24,768.449,,6.92763e-310,6.92763e-310,1.4822e-323,4.97933,94,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.38181,96,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.97933,93,-4.4,,527.089,754.974,1.66667,-1,-1,3,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-8.6,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,964.94,,5,5,525.82,749.836,1.71429,2.8,0.372326,525.24,768.449,,6.92763e-310,6.92763e-310,1.4822e-323,4.94236,94.4,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.54697,96.2667,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.94236,93.4667,-4.4,,525.82,749.836,1.71429,-1,-1,2.8,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-8.6,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,974.942,,6,6,498.535,621.316,1.24366,3,2.19417,498.35,637.105,,246.66,461.508,10000,4.89106,94,4,,225.74,340.123,10000,4.40196,96,4,,472.4,795.631,10000,-1,-1,4,,249.154,287.192,10000,4.89106,93,4,,495.814,742.7,10000,-1,-1,4,,498.535,621.316,1.24366,-1,-1,3,,721.554,1076.82,2000,-1,-1,4,,
Normal,984.61,,6,6,510.009,635.689,1.24429,3,2.61062,498.35,637.105,,251.843,470.827,10000,5,94,4,,232.576,349.999,10000,4.54253,96,4,,484.419,814.826,10000,-1,-1,4,,253.197,291.69,10000,4.97515,93,4,,505.04,756.517,2000,-1,-1,4,,510.009,635.689,1.24429,-1,-1,3,,737.616,1100.52,2000,-1,-1,4,,
Normal,987.681,,6,6,510.095,634.73,1.66667,3,0.544814,498.35,637.105,,6.92763e-310,6.92763e-310,1.4822e-323,5,94,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.46981,96,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,5.05283,93,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,510.095,634.73,1.66667,-1,-1,3,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,992.509,,6,6,506.209,631.339,1.66667,3,0.288982,498.35,637.105,,6.92763e-310,6.92763e-310,1.4822e-323,5,94,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.5243,96,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.91772,93,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,506.209,631.339,1.66667,-1,-1,3,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
Normal,997.592,,6,6,499.319,619.15,1.71429,2.8,0.302844,498.35,637.105,,6.92763e-310,6.92763e-310,1.4822e-323,5,94.4,1.9,,6.92763e-310,6.92763e-310,1.4822e-323,4.34013,96.2667,-0.2,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-2.3,,6.92763e-310,6.92763e-310,1.4822e-323,4.93196,93.4667,-4.4,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-6.5,,499.319,619.15,1.71429,-1,-1,2.8,,6.92763e-310,6.92763e-310,1.4822e-323,-1,-1,-10.7,,
